datetime,upstream,downstream
2010-09-03 00:00:00+00:00,13000.0,19400.0
2010-09-04 00:00:00+00:00,12500.0,18300.0
2010-09-05 00:00:00+00:00,12800.0,16700.0
2010-09-06 00:00:00+00:00,14400.0,17500.0
2010-09-07 00:00:00+00:00,14400.0,19000.0
2010-09-08 00:00:00+00:00,16300.0,20200.0
2010-09-09 00:00:00+00:00,14300.0,18500.0
2010-09-10 00:00:00+00:00,14700.0,18500.0
2010-09-11 00:00:00+00:00,18300.0,22100.0
2010-09-12 00:00:00+00:00,17100.0,21900.0
2010-09-13 00:00:00+00:00,17500.0,21800.0
2010-09-14 00:00:00+00:00,18100.0,22200.0
2010-09-15 00:00:00+00:00,18300.0,22000.0
2010-09-16 00:00:00+00:00,21000.0,24100.0
2010-09-17 00:00:00+00:00,20800.0,24700.0
2010-09-18 00:00:00+00:00,21300.0,26400.0
2010-09-19 00:00:00+00:00,21400.0,27800.0
2010-09-20 00:00:00+00:00,20800.0,28800.0
2010-09-21 00:00:00+00:00,23400.0,29900.0
2010-09-22 00:00:00+00:00,22400.0,30200.0
2010-09-23 00:00:00+00:00,25400.0,32000.0
2010-09-24 00:00:00+00:00,31600.0,36100.0
2010-09-25 00:00:00+00:00,34200.0,39700.0
2010-09-26 00:00:00+00:00,35300.0,45200.0
2010-09-27 00:00:00+00:00,39700.0,50300.0
2010-09-28 00:00:00+00:00,51600.0,57000.0
2010-09-29 00:00:00+00:00,60600.0,65800.0
2010-09-30 00:00:00+00:00,72800.0,76300.0
2010-10-01 00:00:00+00:00,79600.0,85000.0
2010-10-02 00:00:00+00:00,85200.0,90600.0
2010-10-03 00:00:00+00:00,79600.0,92700.0
2010-10-04 00:00:00+00:00,77000.0,92400.0
2010-10-05 00:00:00+00:00,73500.0,89500.0
2010-10-06 00:00:00+00:00,72400.0,85400.0
2010-10-07 00:00:00+00:00,66300.0,79400.0
2010-10-08 00:00:00+00:00,60000.0,73700.0
2010-10-09 00:00:00+00:00,56200.0,68100.0
2010-10-10 00:00:00+00:00,52900.0,63600.0
2010-10-11 00:00:00+00:00,48500.0,58700.0
2010-10-12 00:00:00+00:00,44100.0,54600.0
2010-10-13 00:00:00+00:00,42800.0,51500.0
2010-10-14 00:00:00+00:00,38800.0,47800.0
2010-10-15 00:00:00+00:00,35800.0,44500.0
2010-10-16 00:00:00+00:00,33000.0,41500.0
2010-10-17 00:00:00+00:00,31100.0,38800.0
2010-10-18 00:00:00+00:00,28700.0,36000.0
2010-10-19 00:00:00+00:00,25500.0,33700.0
2010-10-20 00:00:00+00:00,24800.0,31800.0
2010-10-21 00:00:00+00:00,23500.0,30000.0
2010-10-22 00:00:00+00:00,20700.0,28400.0
2010-10-23 00:00:00+00:00,20300.0,27300.0
2010-10-24 00:00:00+00:00,20900.0,26900.0
2010-10-25 00:00:00+00:00,19300.0,26800.0
2010-10-26 00:00:00+00:00,20300.0,27400.0
2010-10-27 00:00:00+00:00,22800.0,30500.0
2010-10-28 00:00:00+00:00,29300.0,35500.0
2010-10-29 00:00:00+00:00,27400.0,41300.0
2010-10-30 00:00:00+00:00,32100.0,49200.0
2010-10-31 00:00:00+00:00,32800.0,55900.0
2010-11-01 00:00:00+00:00,34200.0,58700.0
2010-11-02 00:00:00+00:00,34100.0,58100.0
2010-11-03 00:00:00+00:00,37800.0,56900.0
2010-11-04 00:00:00+00:00,37400.0,54900.0
2010-11-05 00:00:00+00:00,37000.0,52600.0
2010-11-06 00:00:00+00:00,32700.0,50100.0
2010-11-07 00:00:00+00:00,32200.0,48100.0
2010-11-08 00:00:00+00:00,31300.0,45400.0
2010-11-09 00:00:00+00:00,29200.0,43300.0
2010-11-10 00:00:00+00:00,28400.0,41200.0
2010-11-11 00:00:00+00:00,28300.0,39600.0
2010-11-12 00:00:00+00:00,27200.0,37700.0
2010-11-13 00:00:00+00:00,29000.0,37500.0
2010-11-14 00:00:00+00:00,27400.0,36600.0
2010-11-15 00:00:00+00:00,26100.0,35800.0
2010-11-16 00:00:00+00:00,27400.0,35500.0
2010-11-17 00:00:00+00:00,26400.0,35000.0
2010-11-18 00:00:00+00:00,25400.0,34100.0
2010-11-19 00:00:00+00:00,25600.0,33800.0
2010-11-20 00:00:00+00:00,25400.0,33300.0
2010-11-21 00:00:00+00:00,25000.0,32600.0
2010-11-22 00:00:00+00:00,26200.0,32800.0
2010-11-23 00:00:00+00:00,23400.0,31800.0
2010-11-24 00:00:00+00:00,20300.0,29800.0
2010-11-25 00:00:00+00:00,21600.0,28400.0
2010-11-26 00:00:00+00:00,17300.0,27900.0
2010-11-27 00:00:00+00:00,15900.0,25200.0
2010-11-28 00:00:00+00:00,15000.0,22000.0
2010-11-29 00:00:00+00:00,16000.0,21200.0
2010-11-30 00:00:00+00:00,17000.0,21700.0
2010-12-01 00:00:00+00:00,17700.0,22700.0
2010-12-02 00:00:00+00:00,18300.0,23000.0
2010-12-03 00:00:00+00:00,17200.0,21600.0
2010-12-04 00:00:00+00:00,16900.0,20900.0
2010-12-05 00:00:00+00:00,16600.0,20400.0
2010-12-06 00:00:00+00:00,16800.0,20600.0
2010-12-07 00:00:00+00:00,16500.0,19900.0
2010-12-08 00:00:00+00:00,16400.0,20500.0
2010-12-09 00:00:00+00:00,16300.0,20200.0
2010-12-10 00:00:00+00:00,16200.0,20200.0
2010-12-11 00:00:00+00:00,16200.0,20300.0
2010-12-12 00:00:00+00:00,16200.0,20400.0
2010-12-13 00:00:00+00:00,16100.0,20100.0
2010-12-14 00:00:00+00:00,16000.0,20000.0
2010-12-15 00:00:00+00:00,15900.0,19800.0
2010-12-16 00:00:00+00:00,15900.0,19700.0
2010-12-17 00:00:00+00:00,15800.0,19800.0
2010-12-18 00:00:00+00:00,15900.0,19600.0
2010-12-19 00:00:00+00:00,15700.0,19300.0
2010-12-20 00:00:00+00:00,15600.0,19300.0
2010-12-21 00:00:00+00:00,15500.0,19200.0
2010-12-22 00:00:00+00:00,15400.0,19100.0
2010-12-23 00:00:00+00:00,15400.0,19200.0
2010-12-24 00:00:00+00:00,15300.0,19000.0
2010-12-25 00:00:00+00:00,15200.0,18900.0
2010-12-26 00:00:00+00:00,15100.0,18900.0
2010-12-27 00:00:00+00:00,15100.0,18900.0
2010-12-28 00:00:00+00:00,15100.0,18800.0
2010-12-29 00:00:00+00:00,15000.0,18600.0
2010-12-30 00:00:00+00:00,14800.0,18600.0
2010-12-31 00:00:00+00:00,15000.0,19200.0
2011-01-01 00:00:00+00:00,15200.0,19300.0
2011-01-02 00:00:00+00:00,15600.0,20100.0
2011-01-03 00:00:00+00:00,15700.0,20600.0
2011-01-04 00:00:00+00:00,15600.0,20700.0
2011-01-05 00:00:00+00:00,15600.0,20900.0
2011-01-06 00:00:00+00:00,15500.0,20800.0
2011-01-07 00:00:00+00:00,15400.0,20700.0
2011-01-08 00:00:00+00:00,15300.0,20400.0
2011-01-09 00:00:00+00:00,15200.0,20000.0
2011-01-10 00:00:00+00:00,15100.0,19500.0
2011-01-11 00:00:00+00:00,15100.0,19400.0
2011-01-12 00:00:00+00:00,15000.0,19200.0
2011-01-13 00:00:00+00:00,14800.0,19000.0
2011-01-14 00:00:00+00:00,14600.0,18500.0
2011-01-15 00:00:00+00:00,14500.0,18400.0
2011-01-16 00:00:00+00:00,14400.0,18200.0
2011-01-17 00:00:00+00:00,14300.0,18000.0
2011-01-18 00:00:00+00:00,14200.0,17900.0
2011-01-19 00:00:00+00:00,14200.0,17900.0
2011-01-20 00:00:00+00:00,14200.0,17900.0
2011-01-21 00:00:00+00:00,14100.0,17700.0
2011-01-22 00:00:00+00:00,14000.0,17700.0
2011-01-23 00:00:00+00:00,13700.0,17300.0
2011-01-24 00:00:00+00:00,13600.0,17000.0
2011-01-25 00:00:00+00:00,13400.0,16800.0
2011-01-26 00:00:00+00:00,13400.0,16600.0
2011-01-27 00:00:00+00:00,13400.0,16600.0
2011-01-28 00:00:00+00:00,13400.0,16600.0
2011-01-29 00:00:00+00:00,13500.0,16800.0
2011-01-30 00:00:00+00:00,13500.0,17100.0
2011-01-31 00:00:00+00:00,13400.0,16800.0
2011-02-01 00:00:00+00:00,13300.0,16700.0
2011-02-02 00:00:00+00:00,13300.0,16400.0
2011-02-03 00:00:00+00:00,13100.0,16200.0
2011-02-04 00:00:00+00:00,13000.0,16200.0
2011-02-05 00:00:00+00:00,13000.0,16100.0
2011-02-06 00:00:00+00:00,13000.0,16200.0
2011-02-07 00:00:00+00:00,13000.0,16200.0
2011-02-08 00:00:00+00:00,13000.0,16100.0
2011-02-09 00:00:00+00:00,13000.0,15900.0
2011-02-10 00:00:00+00:00,12800.0,16100.0
2011-02-11 00:00:00+00:00,12700.0,16200.0
2011-02-12 00:00:00+00:00,12600.0,16300.0
2011-02-13 00:00:00+00:00,12600.0,16300.0
2011-02-14 00:00:00+00:00,12600.0,15900.0
2011-02-15 00:00:00+00:00,12600.0,16000.0
2011-02-16 00:00:00+00:00,12500.0,15900.0
2011-02-17 00:00:00+00:00,12500.0,15900.0
2011-02-18 00:00:00+00:00,12500.0,16200.0
2011-02-19 00:00:00+00:00,12500.0,16400.0
2011-02-20 00:00:00+00:00,12800.0,16700.0
2011-02-21 00:00:00+00:00,14600.0,18800.0
2011-02-22 00:00:00+00:00,16200.0,20400.0
2011-02-23 00:00:00+00:00,18700.0,22700.0
2011-02-24 00:00:00+00:00,20300.0,24500.0
2011-02-25 00:00:00+00:00,21900.0,26100.0
2011-02-26 00:00:00+00:00,22700.0,26800.0
2011-02-27 00:00:00+00:00,23200.0,27200.0
2011-02-28 00:00:00+00:00,23300.0,27200.0
2011-03-01 00:00:00+00:00,23200.0,27000.0
2011-03-02 00:00:00+00:00,22700.0,26400.0
2011-03-03 00:00:00+00:00,22100.0,25700.0
2011-03-04 00:00:00+00:00,21500.0,25000.0
2011-03-05 00:00:00+00:00,20900.0,24400.0
2011-03-06 00:00:00+00:00,20200.0,23600.0
2011-03-07 00:00:00+00:00,19600.0,23000.0
2011-03-08 00:00:00+00:00,19400.0,22800.0
2011-03-09 00:00:00+00:00,19200.0,22500.0
2011-03-10 00:00:00+00:00,18800.0,22100.0
2011-03-11 00:00:00+00:00,18600.0,21900.0
2011-03-12 00:00:00+00:00,18300.0,21500.0
2011-03-13 00:00:00+00:00,17900.0,21200.0
2011-03-14 00:00:00+00:00,17400.0,20800.0
2011-03-15 00:00:00+00:00,17500.0,21000.0
2011-03-16 00:00:00+00:00,17300.0,21500.0
2011-03-17 00:00:00+00:00,17600.0,22500.0
2011-03-18 00:00:00+00:00,17700.0,24200.0
2011-03-19 00:00:00+00:00,20000.0,26600.0
2011-03-20 00:00:00+00:00,23700.0,31300.0
2011-03-21 00:00:00+00:00,27400.0,35800.0
2011-03-22 00:00:00+00:00,33200.0,41800.0
2011-03-23 00:00:00+00:00,41700.0,50400.0
2011-03-24 00:00:00+00:00,50200.0,60600.0
2011-03-25 00:00:00+00:00,61900.0,75900.0
2011-03-26 00:00:00+00:00,76600.0,89500.0
2011-03-27 00:00:00+00:00,86100.0,99400.0
2011-03-28 00:00:00+00:00,94300.0,107000.0
2011-03-29 00:00:00+00:00,99400.0,111000.0
2011-03-30 00:00:00+00:00,102000.0,114000.0
2011-03-31 00:00:00+00:00,102000.0,114000.0
2011-04-01 00:00:00+00:00,99800.0,112000.0
2011-04-02 00:00:00+00:00,96400.0,110000.0
2011-04-03 00:00:00+00:00,92900.0,107000.0
2011-04-04 00:00:00+00:00,90800.0,106000.0
2011-04-05 00:00:00+00:00,90700.0,106000.0
2011-04-06 00:00:00+00:00,93300.0,109000.0
2011-04-07 00:00:00+00:00,95500.0,112000.0
2011-04-08 00:00:00+00:00,97700.0,116000.0
2011-04-09 00:00:00+00:00,99500.0,119000.0
2011-04-10 00:00:00+00:00,101000.0,122000.0
2011-04-11 00:00:00+00:00,103000.0,124000.0
2011-04-12 00:00:00+00:00,104000.0,125000.0
2011-04-13 00:00:00+00:00,103000.0,125000.0
2011-04-14 00:00:00+00:00,102000.0,123000.0
2011-04-15 00:00:00+00:00,101000.0,120000.0
2011-04-16 00:00:00+00:00,98700.0,116000.0
2011-04-17 00:00:00+00:00,96900.0,111000.0
2011-04-18 00:00:00+00:00,94200.0,105000.0
2011-04-19 00:00:00+00:00,90800.0,99900.0
2011-04-20 00:00:00+00:00,87100.0,94500.0
2011-04-21 00:00:00+00:00,83600.0,89700.0
2011-04-22 00:00:00+00:00,80000.0,85600.0
2011-04-23 00:00:00+00:00,76800.0,81900.0
2011-04-24 00:00:00+00:00,74100.0,78400.0
2011-04-25 00:00:00+00:00,71700.0,76400.0
2011-04-26 00:00:00+00:00,69500.0,75500.0
2011-04-27 00:00:00+00:00,69200.0,74000.0
2011-04-28 00:00:00+00:00,67900.0,71500.0
2011-04-29 00:00:00+00:00,66400.0,70800.0
2011-04-30 00:00:00+00:00,65400.0,71000.0
2011-05-01 00:00:00+00:00,65500.0,71600.0
2011-05-02 00:00:00+00:00,65500.0,72600.0
2011-05-03 00:00:00+00:00,65500.0,74500.0
2011-05-04 00:00:00+00:00,65100.0,74600.0
2011-05-05 00:00:00+00:00,64600.0,75000.0
2011-05-06 00:00:00+00:00,63700.0,73400.0
2011-05-07 00:00:00+00:00,62800.0,71700.0
2011-05-08 00:00:00+00:00,61600.0,70200.0
2011-05-09 00:00:00+00:00,60400.0,69800.0
2011-05-10 00:00:00+00:00,60200.0,68500.0
2011-05-11 00:00:00+00:00,59300.0,66500.0
2011-05-12 00:00:00+00:00,58600.0,65300.0
2011-05-13 00:00:00+00:00,57700.0,63900.0
2011-05-14 00:00:00+00:00,56800.0,62600.0
2011-05-15 00:00:00+00:00,55500.0,61400.0
2011-05-16 00:00:00+00:00,54300.0,59200.0
2011-05-17 00:00:00+00:00,53500.0,57800.0
2011-05-18 00:00:00+00:00,52600.0,56400.0
2011-05-19 00:00:00+00:00,51500.0,54700.0
2011-05-20 00:00:00+00:00,50300.0,53000.0
2011-05-21 00:00:00+00:00,48800.0,50800.0
2011-05-22 00:00:00+00:00,49900.0,51600.0
2011-05-23 00:00:00+00:00,52400.0,55100.0
2011-05-24 00:00:00+00:00,54100.0,58200.0
2011-05-25 00:00:00+00:00,56100.0,63100.0
2011-05-26 00:00:00+00:00,58500.0,67600.0
2011-05-27 00:00:00+00:00,60100.0,70000.0
2011-05-28 00:00:00+00:00,61600.0,71500.0
2011-05-29 00:00:00+00:00,63200.0,72100.0
2011-05-30 00:00:00+00:00,64800.0,72300.0
2011-05-31 00:00:00+00:00,66200.0,72900.0
2011-06-01 00:00:00+00:00,67000.0,73200.0
2011-06-02 00:00:00+00:00,66400.0,72800.0
2011-06-03 00:00:00+00:00,65600.0,72500.0
2011-06-04 00:00:00+00:00,64600.0,70800.0
2011-06-05 00:00:00+00:00,63400.0,68000.0
2011-06-06 00:00:00+00:00,61400.0,65800.0
2011-06-07 00:00:00+00:00,59000.0,61800.0
2011-06-08 00:00:00+00:00,56800.0,59200.0
2011-06-09 00:00:00+00:00,54100.0,55900.0
2011-06-10 00:00:00+00:00,51500.0,52900.0
2011-06-11 00:00:00+00:00,48600.0,50200.0
2011-06-12 00:00:00+00:00,45900.0,47400.0
2011-06-13 00:00:00+00:00,43300.0,44700.0
2011-06-14 00:00:00+00:00,41400.0,43300.0
2011-06-15 00:00:00+00:00,39300.0,42200.0
2011-06-16 00:00:00+00:00,39000.0,40800.0
2011-06-17 00:00:00+00:00,38600.0,40500.0
2011-06-18 00:00:00+00:00,38900.0,40800.0
2011-06-19 00:00:00+00:00,40900.0,42400.0
2011-06-20 00:00:00+00:00,42000.0,43600.0
2011-06-21 00:00:00+00:00,43500.0,46800.0
2011-06-22 00:00:00+00:00,47500.0,52700.0
2011-06-23 00:00:00+00:00,52100.0,57100.0
2011-06-24 00:00:00+00:00,55800.0,59600.0
2011-06-25 00:00:00+00:00,58300.0,62300.0
2011-06-26 00:00:00+00:00,60100.0,62500.0
2011-06-27 00:00:00+00:00,62000.0,67500.0
2011-06-28 00:00:00+00:00,63300.0,67600.0
2011-06-29 00:00:00+00:00,63800.0,66600.0
2011-06-30 00:00:00+00:00,63900.0,65600.0
2011-07-01 00:00:00+00:00,63400.0,64400.0
2011-07-02 00:00:00+00:00,62800.0,63000.0
2011-07-03 00:00:00+00:00,61700.0,61200.0
2011-07-04 00:00:00+00:00,59600.0,59600.0
2011-07-05 00:00:00+00:00,56700.0,57900.0
2011-07-06 00:00:00+00:00,54200.0,56000.0
2011-07-07 00:00:00+00:00,52500.0,53800.0
2011-07-08 00:00:00+00:00,51000.0,51800.0
2011-07-09 00:00:00+00:00,49100.0,49700.0
2011-07-10 00:00:00+00:00,47700.0,48400.0
2011-07-11 00:00:00+00:00,47100.0,48300.0
2011-07-12 00:00:00+00:00,47200.0,46900.0
2011-07-13 00:00:00+00:00,45400.0,45300.0
2011-07-14 00:00:00+00:00,44300.0,44300.0
2011-07-15 00:00:00+00:00,42700.0,43800.0
2011-07-16 00:00:00+00:00,44600.0,48700.0
2011-07-17 00:00:00+00:00,51600.0,55700.0
2011-07-18 00:00:00+00:00,52000.0,56100.0
2011-07-19 00:00:00+00:00,53400.0,57600.0
2011-07-20 00:00:00+00:00,55900.0,59800.0
2011-07-21 00:00:00+00:00,56800.0,60700.0
2011-07-22 00:00:00+00:00,57400.0,61600.0
2011-07-23 00:00:00+00:00,57300.0,61600.0
2011-07-24 00:00:00+00:00,57000.0,61700.0
2011-07-25 00:00:00+00:00,56900.0,61300.0
2011-07-26 00:00:00+00:00,55200.0,59700.0
2011-07-27 00:00:00+00:00,53200.0,57400.0
2011-07-28 00:00:00+00:00,51400.0,55500.0
2011-07-29 00:00:00+00:00,48900.0,53500.0
2011-07-30 00:00:00+00:00,46400.0,51300.0
2011-07-31 00:00:00+00:00,43300.0,48200.0
2011-08-01 00:00:00+00:00,40900.0,45700.0
2011-08-02 00:00:00+00:00,39700.0,43200.0
2011-08-03 00:00:00+00:00,39000.0,42600.0
2011-08-04 00:00:00+00:00,38000.0,42900.0
2011-08-05 00:00:00+00:00,36400.0,44300.0
2011-08-06 00:00:00+00:00,35600.0,46400.0
2011-08-07 00:00:00+00:00,35200.0,48800.0
2011-08-08 00:00:00+00:00,35000.0,49400.0
2011-08-09 00:00:00+00:00,36100.0,49900.0
2011-08-10 00:00:00+00:00,36400.0,48600.0
2011-08-11 00:00:00+00:00,35900.0,47000.0
2011-08-12 00:00:00+00:00,34600.0,44900.0
2011-08-13 00:00:00+00:00,33900.0,43800.0
2011-08-14 00:00:00+00:00,34300.0,42500.0
2011-08-15 00:00:00+00:00,34100.0,41100.0
2011-08-16 00:00:00+00:00,33200.0,39700.0
2011-08-17 00:00:00+00:00,32100.0,39800.0
2011-08-18 00:00:00+00:00,33600.0,39000.0
2011-08-19 00:00:00+00:00,30100.0,37000.0
2011-08-20 00:00:00+00:00,27600.0,34500.0
2011-08-21 00:00:00+00:00,26100.0,32200.0
2011-08-22 00:00:00+00:00,25300.0,31000.0
2011-08-23 00:00:00+00:00,24200.0,29600.0
2011-08-24 00:00:00+00:00,23400.0,28700.0
2011-08-25 00:00:00+00:00,22900.0,28000.0
2011-08-26 00:00:00+00:00,21400.0,26400.0
2011-08-27 00:00:00+00:00,20300.0,25100.0
2011-08-28 00:00:00+00:00,19200.0,23700.0
2011-08-29 00:00:00+00:00,18700.0,23000.0
2011-08-30 00:00:00+00:00,17700.0,21800.0
2011-08-31 00:00:00+00:00,17100.0,20800.0
2011-09-01 00:00:00+00:00,16500.0,20200.0
2011-09-02 00:00:00+00:00,16100.0,19800.0
2011-09-03 00:00:00+00:00,16100.0,19900.0
2011-09-04 00:00:00+00:00,15400.0,19200.0
2011-09-05 00:00:00+00:00,14900.0,18700.0
2011-09-06 00:00:00+00:00,14300.0,18000.0
2011-09-07 00:00:00+00:00,14000.0,17600.0
2011-09-08 00:00:00+00:00,13400.0,16600.0
2011-09-09 00:00:00+00:00,12900.0,16000.0
2011-09-10 00:00:00+00:00,12300.0,15400.0
2011-09-11 00:00:00+00:00,11800.0,14800.0
2011-09-12 00:00:00+00:00,11800.0,14800.0
2011-09-13 00:00:00+00:00,11600.0,14400.0
2011-09-14 00:00:00+00:00,11700.0,14500.0
2011-09-15 00:00:00+00:00,11100.0,13900.0
2011-09-16 00:00:00+00:00,10800.0,13500.0
2011-09-17 00:00:00+00:00,10400.0,12900.0
2011-09-18 00:00:00+00:00,10100.0,12700.0
2011-09-19 00:00:00+00:00,9980.0,12600.0
2011-09-20 00:00:00+00:00,9860.0,12500.0
2011-09-21 00:00:00+00:00,9980.0,12700.0
2011-09-22 00:00:00+00:00,9880.0,12600.0
2011-09-23 00:00:00+00:00,9500.0,12300.0
2011-09-24 00:00:00+00:00,9690.0,12500.0
2011-09-25 00:00:00+00:00,9120.0,12000.0
2011-09-26 00:00:00+00:00,9200.0,12200.0
2011-09-27 00:00:00+00:00,8820.0,11900.0
2011-09-28 00:00:00+00:00,8290.0,11300.0
2011-09-29 00:00:00+00:00,8570.0,11500.0
2011-09-30 00:00:00+00:00,8110.0,11000.0
2011-10-01 00:00:00+00:00,8110.0,10900.0
2011-10-02 00:00:00+00:00,7490.0,10600.0
2011-10-03 00:00:00+00:00,7360.0,10500.0
2011-10-04 00:00:00+00:00,7350.0,10600.0
2011-10-05 00:00:00+00:00,7120.0,10700.0
2011-10-06 00:00:00+00:00,6940.0,10300.0
2011-10-07 00:00:00+00:00,7040.0,10400.0
2011-10-08 00:00:00+00:00,6740.0,11800.0
2011-10-09 00:00:00+00:00,6710.0,11200.0
2011-10-10 00:00:00+00:00,6390.0,9910.0
2011-10-11 00:00:00+00:00,6790.0,10300.0
2011-10-12 00:00:00+00:00,6810.0,10500.0
2011-10-13 00:00:00+00:00,6770.0,9910.0
2011-10-14 00:00:00+00:00,7100.0,9860.0
2011-10-15 00:00:00+00:00,7450.0,9960.0
2011-10-16 00:00:00+00:00,7370.0,10600.0
2011-10-17 00:00:00+00:00,7360.0,10200.0
2011-10-18 00:00:00+00:00,7190.0,10200.0
2011-10-19 00:00:00+00:00,7670.0,10500.0
2011-10-20 00:00:00+00:00,7670.0,9840.0
2011-10-21 00:00:00+00:00,7820.0,10200.0
2011-10-22 00:00:00+00:00,7690.0,11300.0
2011-10-23 00:00:00+00:00,7550.0,10700.0
2011-10-24 00:00:00+00:00,7540.0,10900.0
2011-10-25 00:00:00+00:00,7050.0,10500.0
2011-10-26 00:00:00+00:00,7410.0,10800.0
2011-10-27 00:00:00+00:00,7110.0,10100.0
2011-10-28 00:00:00+00:00,7280.0,10600.0
2011-10-29 00:00:00+00:00,7400.0,10800.0
2011-10-30 00:00:00+00:00,7110.0,10800.0
2011-10-31 00:00:00+00:00,6910.0,10800.0
2011-11-01 00:00:00+00:00,6740.0,10500.0
2011-11-02 00:00:00+00:00,6560.0,10600.0
2011-11-03 00:00:00+00:00,6990.0,10200.0
2011-11-04 00:00:00+00:00,6560.0,10000.0
2011-11-05 00:00:00+00:00,6460.0,10500.0
2011-11-06 00:00:00+00:00,6680.0,12100.0
2011-11-07 00:00:00+00:00,6390.0,11400.0
2011-11-08 00:00:00+00:00,6950.0,10800.0
2011-11-09 00:00:00+00:00,6950.0,10600.0
2011-11-10 00:00:00+00:00,7090.0,10200.0
2011-11-11 00:00:00+00:00,6880.0,9860.0
2011-11-12 00:00:00+00:00,6740.0,10800.0
2011-11-13 00:00:00+00:00,6580.0,10700.0
2011-11-14 00:00:00+00:00,6750.0,10300.0
2011-11-15 00:00:00+00:00,6560.0,10400.0
2011-11-16 00:00:00+00:00,6750.0,10200.0
2011-11-17 00:00:00+00:00,6560.0,9600.0
2011-11-18 00:00:00+00:00,6750.0,10100.0
2011-11-19 00:00:00+00:00,6460.0,10800.0
2011-11-20 00:00:00+00:00,6640.0,9230.0
2011-11-21 00:00:00+00:00,6590.0,9720.0
2011-11-22 00:00:00+00:00,6810.0,10400.0
2011-11-23 00:00:00+00:00,5980.0,9320.0
2011-11-24 00:00:00+00:00,5890.0,10000.0
2011-11-25 00:00:00+00:00,6080.0,10800.0
2011-11-26 00:00:00+00:00,6030.0,10200.0
2011-11-27 00:00:00+00:00,6470.0,9740.0
2011-11-28 00:00:00+00:00,7100.0,9680.0
2011-11-29 00:00:00+00:00,7360.0,11600.0
2011-11-30 00:00:00+00:00,7390.0,10800.0
2011-12-01 00:00:00+00:00,7250.0,11500.0
2011-12-02 00:00:00+00:00,7010.0,10000.0
2011-12-03 00:00:00+00:00,7020.0,10500.0
2011-12-04 00:00:00+00:00,6650.0,9460.0
2011-12-05 00:00:00+00:00,6070.0,8380.0
2011-12-06 00:00:00+00:00,6280.0,8900.0
2011-12-07 00:00:00+00:00,5560.0,8310.0
2011-12-08 00:00:00+00:00,5430.0,8240.0
2011-12-09 00:00:00+00:00,4750.0,6690.0
2011-12-10 00:00:00+00:00,5310.0,7420.0
2011-12-11 00:00:00+00:00,4820.0,7040.0
2011-12-12 00:00:00+00:00,5220.0,7480.0
2011-12-13 00:00:00+00:00,5920.0,8490.0
2011-12-14 00:00:00+00:00,6920.0,9900.0
2011-12-15 00:00:00+00:00,7900.0,11100.0
2011-12-16 00:00:00+00:00,8040.0,11700.0
2011-12-17 00:00:00+00:00,7350.0,11000.0
2011-12-18 00:00:00+00:00,5990.0,9480.0
2011-12-19 00:00:00+00:00,6090.0,9390.0
2011-12-20 00:00:00+00:00,6380.0,9430.0
2011-12-21 00:00:00+00:00,6730.0,9650.0
2011-12-22 00:00:00+00:00,6710.0,9610.0
2011-12-23 00:00:00+00:00,6190.0,9100.0
2011-12-24 00:00:00+00:00,5780.0,8760.0
2011-12-25 00:00:00+00:00,5850.0,8740.0
2011-12-26 00:00:00+00:00,5540.0,8240.0
2011-12-27 00:00:00+00:00,5920.0,8630.0
2011-12-28 00:00:00+00:00,6000.0,8830.0
2011-12-29 00:00:00+00:00,6250.0,9200.0
2011-12-30 00:00:00+00:00,6020.0,9010.0
2011-12-31 00:00:00+00:00,6280.0,9300.0
2012-01-01 00:00:00+00:00,6150.0,9040.0
2012-01-02 00:00:00+00:00,6360.0,9160.0
2012-01-03 00:00:00+00:00,5720.0,8560.0
2012-01-04 00:00:00+00:00,5110.0,7980.0
2012-01-05 00:00:00+00:00,4690.0,7210.0
2012-01-06 00:00:00+00:00,4500.0,6930.0
2012-01-07 00:00:00+00:00,5650.0,7990.0
2012-01-08 00:00:00+00:00,6340.0,8720.0
2012-01-09 00:00:00+00:00,6390.0,9250.0
2012-01-10 00:00:00+00:00,6180.0,9230.0
2012-01-11 00:00:00+00:00,6010.0,8960.0
2012-01-12 00:00:00+00:00,5930.0,8830.0
2012-01-13 00:00:00+00:00,5680.0,8580.0
2012-01-14 00:00:00+00:00,5190.0,8000.0
2012-01-15 00:00:00+00:00,4290.0,6880.0
2012-01-16 00:00:00+00:00,4150.0,6640.0
2012-01-17 00:00:00+00:00,5180.0,7560.0
2012-01-18 00:00:00+00:00,5390.0,7800.0
2012-01-19 00:00:00+00:00,4620.0,7300.0
2012-01-20 00:00:00+00:00,4480.0,7000.0
2012-01-21 00:00:00+00:00,4360.0,6710.0
2012-01-22 00:00:00+00:00,4440.0,6580.0
2012-01-23 00:00:00+00:00,4790.0,6820.0
2012-01-24 00:00:00+00:00,5000.0,6990.0
2012-01-25 00:00:00+00:00,5370.0,7410.0
2012-01-26 00:00:00+00:00,5080.0,7360.0
2012-01-27 00:00:00+00:00,5270.0,7790.0
2012-01-28 00:00:00+00:00,5350.0,7980.0
2012-01-29 00:00:00+00:00,5120.0,7640.0
2012-01-30 00:00:00+00:00,5120.0,7550.0
2012-01-31 00:00:00+00:00,5010.0,7510.0
2012-02-01 00:00:00+00:00,5040.0,7530.0
2012-02-02 00:00:00+00:00,5270.0,7790.0
