datetime,upstream,downstream
2018-05-14 00:00:00+00:00,298.0,744.0
2018-05-15 00:00:00+00:00,304.0,728.0
2018-05-16 00:00:00+00:00,294.0,718.0
2018-05-17 00:00:00+00:00,288.0,703.0
2018-05-18 00:00:00+00:00,295.0,696.0
2018-05-19 00:00:00+00:00,296.0,689.0
2018-05-20 00:00:00+00:00,306.0,675.0
2018-05-21 00:00:00+00:00,301.0,665.0
2018-05-22 00:00:00+00:00,302.0,656.0
2018-05-23 00:00:00+00:00,301.0,641.0
2018-05-24 00:00:00+00:00,300.0,631.0
2018-05-25 00:00:00+00:00,301.0,609.0
2018-05-26 00:00:00+00:00,302.0,562.0
2018-05-27 00:00:00+00:00,300.0,510.0
2018-05-28 00:00:00+00:00,300.0,477.0
2018-05-29 00:00:00+00:00,316.0,452.0
2018-05-30 00:00:00+00:00,331.0,494.0
2018-05-31 00:00:00+00:00,327.0,493.0
2018-06-01 00:00:00+00:00,323.0,478.0
2018-06-02 00:00:00+00:00,324.0,473.0
2018-06-03 00:00:00+00:00,322.0,486.0
2018-06-04 00:00:00+00:00,339.0,454.0
2018-06-05 00:00:00+00:00,353.0,431.0
2018-06-06 00:00:00+00:00,357.0,454.0
2018-06-07 00:00:00+00:00,352.0,460.0
2018-06-08 00:00:00+00:00,352.0,457.0
2018-06-09 00:00:00+00:00,352.0,473.0
2018-06-10 00:00:00+00:00,351.0,475.0
2018-06-11 00:00:00+00:00,354.0,471.0
2018-06-12 00:00:00+00:00,356.0,482.0
2018-06-13 00:00:00+00:00,349.0,466.0
2018-06-14 00:00:00+00:00,319.0,450.0
2018-06-15 00:00:00+00:00,308.0,466.0
2018-06-16 00:00:00+00:00,307.0,520.0
2018-06-17 00:00:00+00:00,309.0,649.0
2018-06-18 00:00:00+00:00,303.0,678.0
2018-06-19 00:00:00+00:00,308.0,676.0
2018-06-20 00:00:00+00:00,282.0,667.0
2018-06-21 00:00:00+00:00,270.0,647.0
2018-06-22 00:00:00+00:00,267.0,632.0
2018-06-23 00:00:00+00:00,266.0,614.0
2018-06-24 00:00:00+00:00,263.0,598.0
2018-06-25 00:00:00+00:00,226.0,581.0
2018-06-26 00:00:00+00:00,210.0,574.0
2018-06-27 00:00:00+00:00,208.0,572.0
2018-06-28 00:00:00+00:00,206.0,605.0
2018-06-29 00:00:00+00:00,204.0,735.0
2018-06-30 00:00:00+00:00,206.0,784.0
2018-07-01 00:00:00+00:00,206.0,793.0
2018-07-02 00:00:00+00:00,208.0,807.0
2018-07-03 00:00:00+00:00,266.0,982.0
2018-07-04 00:00:00+00:00,303.0,998.0
2018-07-05 00:00:00+00:00,304.0,1030.0
2018-07-06 00:00:00+00:00,291.0,1050.0
2018-07-07 00:00:00+00:00,279.0,1070.0
2018-07-08 00:00:00+00:00,278.0,1090.0
2018-07-09 00:00:00+00:00,280.0,1110.0
2018-07-10 00:00:00+00:00,278.0,1110.0
2018-07-11 00:00:00+00:00,258.0,1110.0
2018-07-12 00:00:00+00:00,246.0,1170.0
2018-07-13 00:00:00+00:00,244.0,1190.0
2018-07-14 00:00:00+00:00,241.0,1200.0
2018-07-15 00:00:00+00:00,240.0,1210.0
2018-07-16 00:00:00+00:00,240.0,1210.0
2018-07-17 00:00:00+00:00,237.0,1200.0
2018-07-18 00:00:00+00:00,239.0,1190.0
2018-07-19 00:00:00+00:00,240.0,1180.0
2018-07-20 00:00:00+00:00,243.0,1180.0
2018-07-21 00:00:00+00:00,242.0,1170.0
2018-07-22 00:00:00+00:00,239.0,1150.0
2018-07-23 00:00:00+00:00,239.0,1130.0
2018-07-24 00:00:00+00:00,213.0,1100.0
2018-07-25 00:00:00+00:00,199.0,1080.0
2018-07-26 00:00:00+00:00,200.0,1050.0
2018-07-27 00:00:00+00:00,197.0,1000.0
2018-07-28 00:00:00+00:00,197.0,983.0
2018-07-29 00:00:00+00:00,197.0,967.0
2018-07-30 00:00:00+00:00,197.0,955.0
2018-07-31 00:00:00+00:00,196.0,939.0
2018-08-01 00:00:00+00:00,168.0,931.0
2018-08-02 00:00:00+00:00,146.0,914.0
2018-08-03 00:00:00+00:00,146.0,884.0
2018-08-04 00:00:00+00:00,147.0,876.0
2018-08-05 00:00:00+00:00,148.0,867.0
2018-08-06 00:00:00+00:00,140.0,856.0
2018-08-07 00:00:00+00:00,134.0,847.0
2018-08-08 00:00:00+00:00,134.0,841.0
2018-08-09 00:00:00+00:00,133.0,834.0
2018-08-10 00:00:00+00:00,126.0,824.0
2018-08-11 00:00:00+00:00,123.0,815.0
2018-08-12 00:00:00+00:00,123.0,803.0
2018-08-13 00:00:00+00:00,121.0,791.0
2018-08-14 00:00:00+00:00,118.0,782.0
2018-08-15 00:00:00+00:00,115.0,768.0
2018-08-16 00:00:00+00:00,115.0,752.0
2018-08-17 00:00:00+00:00,116.0,739.0
2018-08-18 00:00:00+00:00,116.0,727.0
2018-08-19 00:00:00+00:00,115.0,714.0
2018-08-20 00:00:00+00:00,115.0,702.0
2018-08-21 00:00:00+00:00,115.0,691.0
2018-08-22 00:00:00+00:00,116.0,679.0
2018-08-23 00:00:00+00:00,116.0,665.0
2018-08-24 00:00:00+00:00,115.0,679.0
2018-08-25 00:00:00+00:00,115.0,686.0
2018-08-26 00:00:00+00:00,114.0,682.0
2018-08-27 00:00:00+00:00,113.0,683.0
2018-08-28 00:00:00+00:00,112.0,684.0
2018-08-29 00:00:00+00:00,113.0,675.0
2018-08-30 00:00:00+00:00,112.0,664.0
2018-08-31 00:00:00+00:00,112.0,655.0
2018-09-01 00:00:00+00:00,112.0,639.0
2018-09-02 00:00:00+00:00,112.0,618.0
2018-09-03 00:00:00+00:00,111.0,600.0
2018-09-04 00:00:00+00:00,113.0,603.0
2018-09-05 00:00:00+00:00,113.0,592.0
2018-09-06 00:00:00+00:00,112.0,555.0
2018-09-07 00:00:00+00:00,112.0,530.0
2018-09-08 00:00:00+00:00,111.0,505.0
2018-09-09 00:00:00+00:00,111.0,483.0
2018-09-10 00:00:00+00:00,111.0,467.0
2018-09-11 00:00:00+00:00,111.0,453.0
2018-09-12 00:00:00+00:00,111.0,446.0
2018-09-13 00:00:00+00:00,104.0,443.0
2018-09-14 00:00:00+00:00,91.9,442.0
2018-09-15 00:00:00+00:00,92.4,573.0
2018-09-16 00:00:00+00:00,93.2,603.0
2018-09-17 00:00:00+00:00,93.0,598.0
2018-09-18 00:00:00+00:00,92.2,584.0
2018-09-19 00:00:00+00:00,92.1,571.0
2018-09-20 00:00:00+00:00,92.5,565.0
2018-09-21 00:00:00+00:00,93.3,596.0
2018-09-22 00:00:00+00:00,91.9,580.0
2018-09-23 00:00:00+00:00,90.5,568.0
2018-09-24 00:00:00+00:00,90.8,540.0
2018-09-25 00:00:00+00:00,112.0,543.0
2018-09-26 00:00:00+00:00,135.0,533.0
2018-09-27 00:00:00+00:00,136.0,541.0
2018-09-28 00:00:00+00:00,136.0,564.0
2018-09-29 00:00:00+00:00,134.0,593.0
2018-09-30 00:00:00+00:00,134.0,628.0
2018-10-01 00:00:00+00:00,134.0,649.0
2018-10-02 00:00:00+00:00,135.0,669.0
2018-10-03 00:00:00+00:00,139.0,733.0
2018-10-04 00:00:00+00:00,169.0,802.0
2018-10-05 00:00:00+00:00,186.0,813.0
2018-10-06 00:00:00+00:00,189.0,823.0
2018-10-07 00:00:00+00:00,187.0,816.0
2018-10-08 00:00:00+00:00,191.0,823.0
2018-10-09 00:00:00+00:00,246.0,845.0
2018-10-10 00:00:00+00:00,278.0,907.0
2018-10-11 00:00:00+00:00,286.0,1010.0
2018-10-12 00:00:00+00:00,283.0,1110.0
2018-10-13 00:00:00+00:00,283.0,1130.0
2018-10-14 00:00:00+00:00,283.0,1140.0
2018-10-15 00:00:00+00:00,320.0,1130.0
2018-10-16 00:00:00+00:00,344.0,1120.0
2018-10-17 00:00:00+00:00,342.0,1130.0
2018-10-18 00:00:00+00:00,339.0,1170.0
2018-10-19 00:00:00+00:00,344.0,1160.0
2018-10-20 00:00:00+00:00,345.0,1150.0
2018-10-21 00:00:00+00:00,341.0,1130.0
2018-10-22 00:00:00+00:00,356.0,1120.0
2018-10-23 00:00:00+00:00,404.0,1100.0
2018-10-24 00:00:00+00:00,423.0,1090.0
2018-10-25 00:00:00+00:00,428.0,1090.0
2018-10-26 00:00:00+00:00,429.0,1110.0
2018-10-27 00:00:00+00:00,433.0,1130.0
2018-10-28 00:00:00+00:00,438.0,1190.0
2018-10-29 00:00:00+00:00,436.0,1220.0
2018-10-30 00:00:00+00:00,437.0,1240.0
2018-10-31 00:00:00+00:00,467.0,1260.0
2018-11-01 00:00:00+00:00,500.0,1270.0
2018-11-02 00:00:00+00:00,502.0,1280.0
2018-11-03 00:00:00+00:00,503.0,1290.0
2018-11-04 00:00:00+00:00,502.0,1290.0
2018-11-05 00:00:00+00:00,502.0,1290.0
2018-11-06 00:00:00+00:00,501.0,1300.0
2018-11-07 00:00:00+00:00,557.0,1320.0
2019-03-09 00:00:00+00:00,149.0,1210.0
2019-03-10 00:00:00+00:00,145.0,1210.0
2019-03-11 00:00:00+00:00,145.0,1210.0
2019-03-12 00:00:00+00:00,145.0,1210.0
2019-03-13 00:00:00+00:00,147.0,1220.0
2019-03-14 00:00:00+00:00,154.0,1270.0
2019-03-15 00:00:00+00:00,155.0,1300.0
2019-03-16 00:00:00+00:00,153.0,1310.0
2019-03-17 00:00:00+00:00,154.0,1300.0
2019-03-18 00:00:00+00:00,154.0,1250.0
2019-03-19 00:00:00+00:00,155.0,1240.0
2019-03-20 00:00:00+00:00,155.0,1240.0
2019-03-21 00:00:00+00:00,155.0,1230.0
2019-03-22 00:00:00+00:00,182.0,1230.0
2019-03-23 00:00:00+00:00,198.0,1220.0
2019-03-24 00:00:00+00:00,196.0,1170.0
2019-03-25 00:00:00+00:00,196.0,1110.0
2019-03-26 00:00:00+00:00,196.0,1020.0
2019-03-27 00:00:00+00:00,203.0,926.0
2019-03-28 00:00:00+00:00,212.0,821.0
2019-03-29 00:00:00+00:00,217.0,717.0
2019-03-30 00:00:00+00:00,220.0,647.0
2019-03-31 00:00:00+00:00,223.0,642.0
2019-04-01 00:00:00+00:00,229.0,687.0
2019-04-02 00:00:00+00:00,266.0,753.0
2019-04-03 00:00:00+00:00,293.0,821.0
2019-04-04 00:00:00+00:00,295.0,867.0
2019-04-05 00:00:00+00:00,336.0,887.0
2019-04-06 00:00:00+00:00,385.0,911.0
2019-04-07 00:00:00+00:00,390.0,1040.0
2019-04-08 00:00:00+00:00,447.0,1210.0
2019-04-09 00:00:00+00:00,484.0,1320.0
2019-04-10 00:00:00+00:00,494.0,1350.0
2019-04-11 00:00:00+00:00,501.0,1350.0
2019-04-12 00:00:00+00:00,490.0,1240.0
2019-04-13 00:00:00+00:00,533.0,1210.0
2019-04-14 00:00:00+00:00,556.0,1260.0
2019-04-15 00:00:00+00:00,584.0,1250.0
2019-04-16 00:00:00+00:00,681.0,1260.0
2019-04-17 00:00:00+00:00,694.0,1340.0
2019-04-18 00:00:00+00:00,701.0,1450.0
2019-04-19 00:00:00+00:00,706.0,1520.0
2019-04-20 00:00:00+00:00,708.0,1580.0
2019-04-21 00:00:00+00:00,711.0,1630.0
2019-04-22 00:00:00+00:00,714.0,1660.0
2019-04-23 00:00:00+00:00,718.0,1680.0
2019-04-24 00:00:00+00:00,774.0,1690.0
2019-04-25 00:00:00+00:00,816.0,1680.0
2019-04-26 00:00:00+00:00,824.0,1650.0
2019-04-27 00:00:00+00:00,820.0,1610.0
2019-04-28 00:00:00+00:00,815.0,1570.0
2019-04-29 00:00:00+00:00,853.0,1550.0
2019-04-30 00:00:00+00:00,899.0,1530.0
2019-05-01 00:00:00+00:00,951.0,1500.0
2019-05-02 00:00:00+00:00,1060.0,1490.0
2019-05-03 00:00:00+00:00,1090.0,1480.0
2019-05-04 00:00:00+00:00,1080.0,1470.0
2019-05-05 00:00:00+00:00,1070.0,1450.0
2019-05-06 00:00:00+00:00,1050.0,1420.0
2019-05-07 00:00:00+00:00,1040.0,1400.0
2019-05-08 00:00:00+00:00,1030.0,1410.0
2019-05-09 00:00:00+00:00,1020.0,1430.0
2019-05-10 00:00:00+00:00,1010.0,1480.0
2019-05-11 00:00:00+00:00,992.0,1550.0
2019-05-12 00:00:00+00:00,977.0,1590.0
2019-05-13 00:00:00+00:00,904.0,1630.0
2019-05-14 00:00:00+00:00,889.0,1670.0
2019-05-15 00:00:00+00:00,895.0,1720.0
2019-05-16 00:00:00+00:00,841.0,1750.0
2019-05-17 00:00:00+00:00,810.0,1780.0
2019-05-18 00:00:00+00:00,803.0,1810.0
2019-05-19 00:00:00+00:00,800.0,1850.0
2019-05-20 00:00:00+00:00,810.0,1880.0
2019-05-21 00:00:00+00:00,812.0,1900.0
2019-05-22 00:00:00+00:00,820.0,1920.0
2019-05-23 00:00:00+00:00,769.0,1960.0
2019-05-24 00:00:00+00:00,710.0,1980.0
2019-05-25 00:00:00+00:00,720.0,2020.0
2019-05-26 00:00:00+00:00,708.0,2030.0
2019-05-27 00:00:00+00:00,696.0,2050.0
2019-05-28 00:00:00+00:00,695.0,2070.0
2019-05-29 00:00:00+00:00,688.0,2080.0
2019-05-30 00:00:00+00:00,604.0,2080.0
2019-05-31 00:00:00+00:00,580.0,2070.0
2019-06-01 00:00:00+00:00,579.0,2070.0
2019-06-02 00:00:00+00:00,577.0,2070.0
2019-06-03 00:00:00+00:00,570.0,2060.0
2019-06-04 00:00:00+00:00,577.0,2070.0
2019-06-05 00:00:00+00:00,579.0,2070.0
2019-06-06 00:00:00+00:00,568.0,2080.0
2019-06-07 00:00:00+00:00,524.0,2090.0
2019-06-08 00:00:00+00:00,503.0,2090.0
2019-06-09 00:00:00+00:00,529.0,2080.0
2019-06-10 00:00:00+00:00,526.0,2060.0
2019-06-11 00:00:00+00:00,518.0,2040.0
2019-06-12 00:00:00+00:00,509.0,2030.0
2019-06-13 00:00:00+00:00,502.0,2010.0
2019-06-14 00:00:00+00:00,497.0,1990.0
2019-06-15 00:00:00+00:00,489.0,1970.0
2019-06-16 00:00:00+00:00,485.0,1960.0
2019-06-17 00:00:00+00:00,485.0,1950.0
2019-06-18 00:00:00+00:00,444.0,1940.0
2019-06-19 00:00:00+00:00,425.0,1920.0
2019-06-20 00:00:00+00:00,423.0,1910.0
2019-06-21 00:00:00+00:00,421.0,1890.0
2019-06-22 00:00:00+00:00,416.0,1880.0
2019-06-23 00:00:00+00:00,416.0,1870.0
2019-06-24 00:00:00+00:00,367.0,1890.0
2019-06-25 00:00:00+00:00,331.0,1900.0
2019-06-26 00:00:00+00:00,328.0,1910.0
2019-06-27 00:00:00+00:00,322.0,1910.0
2019-06-28 00:00:00+00:00,296.0,1920.0
2019-06-29 00:00:00+00:00,282.0,1920.0
2019-06-30 00:00:00+00:00,293.0,1950.0
2019-07-01 00:00:00+00:00,291.0,1940.0
2019-07-02 00:00:00+00:00,288.0,1940.0
2019-07-03 00:00:00+00:00,287.0,1940.0
2019-07-04 00:00:00+00:00,286.0,1940.0
2019-07-05 00:00:00+00:00,252.0,1930.0
2019-07-06 00:00:00+00:00,236.0,1930.0
2019-07-07 00:00:00+00:00,233.0,1930.0
2019-07-08 00:00:00+00:00,212.0,1920.0
2019-07-09 00:00:00+00:00,202.0,1930.0
2019-07-10 00:00:00+00:00,204.0,1950.0
2019-07-11 00:00:00+00:00,204.0,1960.0
2019-07-12 00:00:00+00:00,203.0,1960.0
2019-07-13 00:00:00+00:00,201.0,1950.0
2019-07-14 00:00:00+00:00,199.0,1940.0
2019-07-15 00:00:00+00:00,197.0,1940.0
2019-07-16 00:00:00+00:00,196.0,1940.0
2019-07-17 00:00:00+00:00,195.0,1950.0
2019-07-18 00:00:00+00:00,197.0,1970.0
2019-07-19 00:00:00+00:00,197.0,1970.0
2019-07-20 00:00:00+00:00,195.0,1970.0
2019-07-21 00:00:00+00:00,190.0,1970.0
2019-07-22 00:00:00+00:00,185.0,1970.0
2019-07-23 00:00:00+00:00,184.0,1970.0
2019-07-24 00:00:00+00:00,183.0,1960.0
2019-07-25 00:00:00+00:00,182.0,1960.0
2019-07-26 00:00:00+00:00,181.0,1960.0
2019-07-27 00:00:00+00:00,181.0,1960.0
2019-07-28 00:00:00+00:00,180.0,1960.0
2019-07-29 00:00:00+00:00,154.0,1960.0
2019-07-30 00:00:00+00:00,141.0,1940.0
2019-07-31 00:00:00+00:00,141.0,1910.0
2019-08-01 00:00:00+00:00,141.0,1880.0
2019-08-02 00:00:00+00:00,107.0,1860.0
2019-08-03 00:00:00+00:00,90.9,1840.0
2019-08-04 00:00:00+00:00,90.4,1810.0
2019-08-05 00:00:00+00:00,91.3,1800.0
2019-08-06 00:00:00+00:00,91.9,1780.0
2019-08-07 00:00:00+00:00,95.2,1760.0
2019-08-08 00:00:00+00:00,96.2,1730.0
2019-08-09 00:00:00+00:00,96.0,1690.0
2019-08-10 00:00:00+00:00,96.1,1650.0
2019-08-11 00:00:00+00:00,96.3,1600.0
2019-08-12 00:00:00+00:00,98.6,1560.0
2019-08-13 00:00:00+00:00,101.0,1530.0
2019-08-14 00:00:00+00:00,101.0,1480.0
2019-08-15 00:00:00+00:00,103.0,1430.0
2019-08-16 00:00:00+00:00,104.0,1380.0
2019-08-17 00:00:00+00:00,104.0,1310.0
2019-08-18 00:00:00+00:00,104.0,1260.0
2019-08-19 00:00:00+00:00,125.0,1190.0
2019-08-20 00:00:00+00:00,139.0,1160.0
2019-08-21 00:00:00+00:00,139.0,1120.0
2019-08-22 00:00:00+00:00,139.0,1090.0
2019-08-23 00:00:00+00:00,137.0,1050.0
2019-08-24 00:00:00+00:00,137.0,1020.0
2019-08-25 00:00:00+00:00,137.0,995.0
2019-08-26 00:00:00+00:00,140.0,995.0
2019-08-27 00:00:00+00:00,140.0,994.0
2019-08-28 00:00:00+00:00,140.0,943.0
2019-08-29 00:00:00+00:00,140.0,919.0
2019-08-30 00:00:00+00:00,138.0,903.0
2019-08-31 00:00:00+00:00,139.0,891.0
2019-09-01 00:00:00+00:00,140.0,885.0
2019-09-02 00:00:00+00:00,141.0,885.0
2019-09-03 00:00:00+00:00,210.0,895.0
2019-09-04 00:00:00+00:00,257.0,895.0
2019-09-05 00:00:00+00:00,257.0,906.0
2019-09-06 00:00:00+00:00,259.0,916.0
2019-09-07 00:00:00+00:00,256.0,916.0
2019-09-08 00:00:00+00:00,253.0,917.0
2019-09-09 00:00:00+00:00,254.0,938.0
2019-09-10 00:00:00+00:00,262.0,1030.0
2019-09-11 00:00:00+00:00,262.0,1060.0
2019-09-12 00:00:00+00:00,261.0,1090.0
2019-09-13 00:00:00+00:00,314.0,1150.0
2019-09-14 00:00:00+00:00,332.0,1200.0
2019-09-15 00:00:00+00:00,330.0,1230.0
2019-09-16 00:00:00+00:00,330.0,1250.0
2019-09-17 00:00:00+00:00,331.0,1270.0
2019-09-18 00:00:00+00:00,334.0,1340.0
2019-09-19 00:00:00+00:00,337.0,1400.0
2019-09-20 00:00:00+00:00,334.0,1450.0
2019-09-21 00:00:00+00:00,337.0,1510.0
2019-09-22 00:00:00+00:00,343.0,1560.0
2019-09-23 00:00:00+00:00,352.0,1600.0
2019-09-24 00:00:00+00:00,366.0,1640.0
2019-09-25 00:00:00+00:00,367.0,1680.0
2019-09-26 00:00:00+00:00,362.0,1720.0
2019-09-27 00:00:00+00:00,365.0,1750.0
2019-09-28 00:00:00+00:00,362.0,1780.0
2019-09-29 00:00:00+00:00,358.0,1800.0
2019-09-30 00:00:00+00:00,389.0,1850.0
2019-10-01 00:00:00+00:00,436.0,1880.0
2019-10-02 00:00:00+00:00,478.0,1900.0
2019-10-03 00:00:00+00:00,481.0,1950.0
2019-10-04 00:00:00+00:00,476.0,2000.0
2019-10-05 00:00:00+00:00,484.0,2080.0
2019-10-06 00:00:00+00:00,482.0,2160.0
2019-10-07 00:00:00+00:00,514.0,2190.0
2019-10-08 00:00:00+00:00,521.0,2220.0
2019-10-09 00:00:00+00:00,520.0,2240.0
2019-10-10 00:00:00+00:00,526.0,2260.0
2019-10-11 00:00:00+00:00,587.0,2300.0
2019-10-12 00:00:00+00:00,607.0,2330.0
2019-10-13 00:00:00+00:00,605.0,2360.0
2019-10-14 00:00:00+00:00,596.0,2380.0
2019-10-15 00:00:00+00:00,592.0,2390.0
2019-10-16 00:00:00+00:00,592.0,2400.0
2019-10-17 00:00:00+00:00,586.0,2400.0
2019-10-18 00:00:00+00:00,622.0,2400.0
2019-10-19 00:00:00+00:00,643.0,2410.0
2019-10-20 00:00:00+00:00,638.0,2410.0
2019-10-21 00:00:00+00:00,645.0,2440.0
2019-10-22 00:00:00+00:00,700.0,2550.0
2019-10-23 00:00:00+00:00,698.0,2590.0
2019-10-24 00:00:00+00:00,721.0,2610.0
2019-10-25 00:00:00+00:00,720.0,2630.0
2019-10-26 00:00:00+00:00,714.0,2650.0
2019-10-27 00:00:00+00:00,716.0,2650.0
2019-10-28 00:00:00+00:00,709.0,2650.0
2019-10-29 00:00:00+00:00,729.0,2650.0
2019-10-30 00:00:00+00:00,726.0,2630.0
2019-10-31 00:00:00+00:00,731.0,2620.0
